,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
29,688350.SH,20211105,19.36,19.51,19.11,19.18,19.41,-0.23,-1.185,3112.41,6016.275
30,688350.SH,20211104,19.0,19.5,18.83,19.41,18.99,0.42,2.2117,3899.2,7493.65
31,688350.SH,20211103,19.1,19.2,18.7,18.99,19.08,-0.09,-0.4717,3728.77,7067.22
32,688350.SH,20211102,19.63,19.95,18.6,19.08,19.55,-0.47,-2.4041,7249.85,13969.306
33,688350.SH,20211101,19.61,19.61,19.0,19.55,19.05,0.5,2.6247,4620.18,8938.418
34,688350.SH,20211029,18.24,19.64,18.14,19.05,17.95,1.1,6.1281,9214.88,17556.682
35,688350.SH,20211028,18.39,18.5,17.9,17.95,18.47,-0.52,-2.8154,4631.24,8397.065
36,688350.SH,20211027,19.62,19.62,18.16,18.47,19.5,-1.03,-5.2821,8121.01,15136.031
37,688350.SH,20211026,19.6,19.75,19.32,19.5,19.6,-0.1,-0.5102,3845.34,7510.072
38,688350.SH,20211025,19.38,19.88,19.24,19.6,19.37,0.23,1.1874,3243.78,6370.445
39,688350.SH,20211022,20.03,20.03,19.3,19.37,20.0,-0.63,-3.15,8447.53,16597.5
40,688350.SH,20211021,21.08,21.2,20.0,20.0,21.06,-1.06,-5.0332,9771.29,19971.449
41,688350.SH,20211020,21.19,21.36,20.98,21.06,21.36,-0.3,-1.4045,2664.99,5637.871
42,688350.SH,20211019,21.07,21.47,21.07,21.36,21.22,0.14,0.6598,4132.12,8829.341
43,688350.SH,20211018,21.1,21.25,20.91,21.22,21.13,0.09,0.4259,3005.83,6343.606
44,688350.SH,20211015,21.3,21.43,21.12,21.13,21.3,-0.17,-0.7981,2777.73,5891.965
45,688350.SH,20211014,21.08,21.36,21.0,21.3,21.23,0.07,0.3297,2857.34,6055.592
46,688350.SH,20211013,20.88,21.29,20.88,21.23,21.14,0.09,0.4257,2998.77,6328.198
47,688350.SH,20211012,21.25,21.48,20.83,21.14,21.48,-0.34,-1.5829,4309.6,9089.921
48,688350.SH,20211011,21.39,21.66,21.02,21.48,21.37,0.11,0.5147,3580.56,7670.107
49,688350.SH,20211008,21.13,21.5,21.13,21.37,21.05,0.32,1.5202,3577.43,7628.601
50,688350.SH,20210930,20.81,21.2,20.81,21.05,20.85,0.2,0.9592,4334.42,9114.255
51,688350.SH,20210929,21.3,21.37,20.74,20.85,21.44,-0.59,-2.7519,7826.41,16423.752
52,688350.SH,20210928,21.46,21.55,21.2,21.44,21.46,-0.02,-0.0932,4510.18,9650.002
53,688350.SH,20210927,22.75,22.87,21.33,21.46,22.73,-1.27,-5.5873,14346.74,31353.456
54,688350.SH,20210924,23.9,23.9,22.66,22.73,23.91,-1.18,-4.9352,12117.99,27968.363
55,688350.SH,20210923,23.5,24.2,23.5,23.91,23.58,0.33,1.3995,9409.48,22442.544
56,688350.SH,20210922,23.49,23.69,23.18,23.58,23.45,0.13,0.5544,6087.28,14272.116
57,688350.SH,20210917,24.01,24.35,23.19,23.45,24.16,-0.71,-2.9387,13770.92,32581.47
58,688350.SH,20210916,24.07,24.62,23.6,24.16,24.01,0.15,0.6247,11833.26,28626.936
59,688350.SH,20210915,23.72,24.18,23.71,24.01,23.92,0.09,0.3763,6895.97,16547.708
60,688350.SH,20210914,24.84,24.85,23.7,23.92,24.85,-0.93,-3.7425,14047.03,33985.354
61,688350.SH,20210913,24.31,24.88,24.21,24.85,24.48,0.37,1.5114,10756.48,26423.776
62,688350.SH,20210910,24.92,25.15,24.38,24.48,24.92,-0.44,-1.7657,14483.67,35810.786
63,688350.SH,20210909,25.42,25.66,24.68,24.92,25.49,-0.57,-2.2362,16815.03,42083.03
64,688350.SH,20210908,24.82,25.49,24.48,25.49,24.82,0.67,2.6994,20100.75,50531.956
65,688350.SH,20210907,25.0,25.22,24.75,24.82,25.14,-0.32,-1.2729,13923.93,34656.714
66,688350.SH,20210906,24.87,25.2,24.27,25.14,24.89,0.25,1.0044,17077.23,42385.474
67,688350.SH,20210903,23.66,25.09,23.5,24.89,23.67,1.22,5.1542,24998.67,61372.376
68,688350.SH,20210902,23.53,23.85,23.32,23.67,23.52,0.15,0.6378,9607.85,22698.102
69,688350.SH,20210901,24.19,24.44,23.14,23.52,24.19,-0.67,-2.7697,14794.43,34946.621
70,688350.SH,20210831,25.18,25.19,24.02,24.19,24.69,-0.5,-2.0251,19704.04,48165.875
71,688350.SH,20210830,23.68,24.8,23.66,24.69,23.75,0.94,3.9579,20647.63,50447.964
72,688350.SH,20210827,23.46,23.79,23.21,23.75,23.53,0.22,0.935,10221.51,23964.502
73,688350.SH,20210826,23.94,24.07,23.5,23.53,23.94,-0.41,-1.7126,9478.82,22546.833
74,688350.SH,20210825,23.87,24.14,23.08,23.94,23.67,0.27,1.1407,10211.29,24280.328
75,688350.SH,20210824,23.44,24.16,23.35,23.67,23.44,0.23,0.9812,14032.0,33179.433
76,688350.SH,20210823,22.75,23.55,22.6,23.44,22.59,0.85,3.7627,12374.79,28810.932
77,688350.SH,20210820,22.82,23.06,22.25,22.59,23.05,-0.46,-1.9957,9140.64,20568.558
78,688350.SH,20210819,23.95,23.97,22.82,23.05,24.05,-1.0,-4.158,17383.1,40264.843
79,688350.SH,20210818,23.79,24.7,23.6,24.05,24.01,0.04,0.1666,15239.63,36794.751
80,688350.SH,20210817,25.3,25.49,23.9,24.01,24.9,-0.89,-3.5743,22437.21,55017.903
81,688350.SH,20210816,23.55,24.97,23.25,24.9,23.39,1.51,6.4558,28947.75,70028.36
82,688350.SH,20210813,24.08,24.19,23.28,23.39,24.22,-0.83,-3.4269,20460.85,48198.35
83,688350.SH,20210812,24.98,24.98,24.2,24.22,24.79,-0.57,-2.2993,12793.57,31307.401
84,688350.SH,20210811,25.11,25.13,24.3,24.79,25.1,-0.31,-1.2351,15345.06,37710.316
85,688350.SH,20210810,24.46,25.12,24.1,25.1,25.59,-0.49,-1.9148,17355.83,43025.03
86,688350.SH,20210809,24.7,25.79,24.6,25.59,24.61,0.98,3.9821,17549.05,44408.66
87,688350.SH,20210806,23.76,24.61,23.76,24.61,23.77,0.84,3.5339,13722.78,33439.885
88,688350.SH,20210805,24.28,24.28,23.43,23.77,24.28,-0.51,-2.1005,10336.93,24531.359
89,688350.SH,20210804,24.3,24.55,24.03,24.28,24.44,-0.16,-0.6547,10221.92,24724.138
90,688350.SH,20210803,24.17,24.77,23.96,24.44,24.16,0.28,1.1589,13144.9,32103.09
91,688350.SH,20210802,23.36,24.33,23.36,24.16,23.72,0.44,1.855,13669.2,32825.384
92,688350.SH,20210730,22.68,23.8,22.6,23.72,22.81,0.91,3.9895,15823.94,37172.237
93,688350.SH,20210729,22.25,23.23,22.15,22.81,22.14,0.67,3.0262,13281.73,30421.717
94,688350.SH,20210728,23.45,23.75,21.51,22.14,23.45,-1.31,-5.5864,18355.3,40966.977
95,688350.SH,20210727,23.87,24.35,23.45,23.45,23.92,-0.47,-1.9649,13267.74,31640.726
96,688350.SH,20210726,24.96,25.29,23.51,23.92,24.54,-0.62,-2.5265,16489.29,40263.484
97,688350.SH,20210723,25.87,26.3,24.5,24.54,25.86,-1.32,-5.1044,24079.91,60417.798
98,688350.SH,20210722,24.95,26.09,24.65,25.86,24.95,0.91,3.6473,19023.88,48512.95
99,688350.SH,20210721,24.75,25.58,24.64,24.95,24.56,0.39,1.5879,16712.26,42030.16
100,688350.SH,20210720,24.22,24.74,24.09,24.56,24.57,-0.01,-0.0407,8776.88,21431.365
101,688350.SH,20210719,24.5,24.71,24.19,24.57,24.52,0.05,0.2039,11334.16,27757.385
102,688350.SH,20210716,25.35,25.35,24.48,24.52,25.32,-0.8,-3.1596,16975.61,42009.835
103,688350.SH,20210715,25.51,26.49,24.52,25.32,25.63,-0.31,-1.2095,23809.15,60366.411
104,688350.SH,20210714,26.18,26.75,25.61,25.63,26.5,-0.87,-3.283,16143.14,41859.522
105,688350.SH,20210713,25.68,26.56,25.4,26.5,26.04,0.46,1.7665,21573.38,56212.409
106,688350.SH,20210712,25.7,27.19,25.7,26.04,25.7,0.34,1.323,35159.02,93124.179
107,688350.SH,20210709,25.58,26.27,25.11,25.7,25.61,0.09,0.3514,25376.99,65281.772
108,688350.SH,20210708,26.32,26.87,25.36,25.61,26.3,-0.69,-2.6236,39706.59,103027.081
109,688350.SH,20210707,23.7,27.66,23.39,26.3,23.46,2.84,12.1057,66808.23,171173.879
110,688350.SH,20210706,23.38,23.95,23.02,23.46,23.37,0.09,0.3851,21415.2,50234.765
111,688350.SH,20210705,21.9,23.37,21.9,23.37,22.05,1.32,5.9864,23892.92,54917.535
112,688350.SH,20210702,22.42,22.44,22.0,22.05,22.51,-0.46,-2.0435,8726.14,19332.434
113,688350.SH,20210701,22.89,22.9,22.3,22.51,22.82,-0.31,-1.3585,11881.3,26819.81
114,688350.SH,20210630,22.23,22.88,22.14,22.82,22.26,0.56,2.5157,11416.37,25784.722
115,688350.SH,20210629,22.57,22.66,22.2,22.26,22.72,-0.46,-2.0246,8938.61,20013.661
116,688350.SH,20210628,22.7,22.87,22.25,22.72,22.7,0.02,0.0881,7126.11,16140.424
117,688350.SH,20210625,23.06,23.1,22.54,22.7,23.06,-0.36,-1.5611,10507.99,23837.475
118,688350.SH,20210624,22.93,23.22,22.72,23.06,22.93,0.13,0.5669,14210.04,32643.005
119,688350.SH,20210623,22.71,23.36,22.5,22.93,22.73,0.2,0.8799,17448.75,40184.646
120,688350.SH,20210622,22.38,23.33,22.3,22.73,22.24,0.49,2.2032,20540.64,47132.151
121,688350.SH,20210621,21.88,22.33,21.78,22.24,21.95,0.29,1.3212,9544.0,21109.384
122,688350.SH,20210618,21.91,21.99,21.66,21.95,21.89,0.06,0.2741,5397.08,11811.714
123,688350.SH,20210617,21.66,21.93,21.58,21.89,21.71,0.18,0.8291,8252.43,17956.511
124,688350.SH,20210616,22.19,22.26,21.61,21.71,22.2,-0.49,-2.2072,7573.3,16615.719
125,688350.SH,20210615,22.57,22.64,22.02,22.2,22.49,-0.29,-1.2895,10780.21,23996.384
126,688350.SH,20210611,22.91,23.15,22.23,22.49,22.9,-0.41,-1.7904,11393.09,25916.09
127,688350.SH,20210610,22.6,22.97,22.41,22.9,22.61,0.29,1.2826,13106.59,29759.444
128,688350.SH,20210609,22.55,22.65,22.2,22.61,22.41,0.2,0.8925,6614.74,14886.846
129,688350.SH,20210608,22.73,22.84,22.38,22.41,22.85,-0.44,-1.9256,10464.98,23590.205
130,688350.SH,20210607,22.76,23.13,22.74,22.85,22.91,-0.06,-0.2619,10506.35,24030.953
131,688350.SH,20210604,22.98,23.65,22.7,22.91,22.82,0.09,0.3944,16379.4,37690.888
132,688350.SH,20210603,23.59,23.84,22.77,22.82,23.7,-0.88,-3.7131,24364.68,56677.179
133,688350.SH,20210602,23.13,24.43,22.91,23.7,23.16,0.54,2.3316,37916.72,90194.011
134,688350.SH,20210601,22.75,23.22,22.5,23.16,22.65,0.51,2.2517,22634.94,51945.266
135,688350.SH,20210531,21.94,22.71,21.94,22.65,21.94,0.71,3.2361,15489.37,34660.871
136,688350.SH,20210528,22.15,22.35,21.8,21.94,22.2,-0.26,-1.1712,9369.36,20639.645
137,688350.SH,20210527,21.88,22.38,21.88,22.2,21.95,0.25,1.139,11179.4,24832.026
138,688350.SH,20210526,21.8,22.03,21.71,21.95,21.8,0.15,0.6881,9289.1,20342.414
139,688350.SH,20210525,21.69,21.9,21.66,21.8,21.69,0.11,0.5071,7194.7,15675.158
140,688350.SH,20210524,21.6,21.77,21.33,21.69,21.67,0.02,0.0923,6692.58,14422.453
141,688350.SH,20210521,22.19,22.19,21.6,21.67,21.94,-0.27,-1.2306,10144.34,22061.883
142,688350.SH,20210520,21.79,22.49,21.63,21.94,21.8,0.14,0.6422,12569.26,27623.983
143,688350.SH,20210519,21.39,21.99,21.34,21.8,21.39,0.41,1.9168,12532.25,27165.769
144,688350.SH,20210518,21.4,21.47,20.97,21.39,21.5,-0.11,-0.5116,12030.81,25441.106
145,688350.SH,20210517,21.77,21.77,21.37,21.5,21.52,-0.02,-0.0929,5689.38,12216.888
146,688350.SH,20210514,21.52,21.79,21.18,21.52,21.19,0.33,1.5573,6850.16,14692.84
147,688350.SH,20210513,21.38,21.65,21.17,21.19,21.55,-0.36,-1.6705,6871.61,14688.425
148,688350.SH,20210512,21.48,21.57,21.06,21.55,21.55,0.0,0.0,8246.0,17568.015
149,688350.SH,20210511,22.17,22.17,21.39,21.55,22.07,-0.52,-2.3561,8922.32,19245.745
150,688350.SH,20210510,22.37,22.57,22.21,22.48,22.33,0.15,0.6717,7958.9,17827.185
151,688350.SH,20210507,22.9,22.9,22.16,22.33,22.5,-0.17,-0.7556,8189.09,18417.918
152,688350.SH,20210506,22.03,22.75,22.03,22.5,22.12,0.38,1.7179,8623.53,19428.356
153,688350.SH,20210430,21.97,22.19,21.75,22.12,21.92,0.2,0.9124,9039.24,19865.452
154,688350.SH,20210429,21.98,22.22,21.75,21.92,21.56,0.36,1.6698,8354.32,18394.392
155,688350.SH,20210428,21.45,21.78,21.4,21.56,21.6,-0.04,-0.1852,8052.44,17377.463
156,688350.SH,20210427,22.62,22.89,21.24,21.6,22.61,-1.01,-4.467,17764.18,38651.875
157,688350.SH,20210426,23.1,23.24,22.56,22.61,23.15,-0.54,-2.3326,11465.81,26241.824
158,688350.SH,20210423,23.2,23.66,23.11,23.15,23.36,-0.21,-0.899,8456.27,19727.332
159,688350.SH,20210422,23.75,23.86,23.22,23.36,23.79,-0.43,-1.8075,9837.14,23139.797
160,688350.SH,20210421,23.9,23.97,23.3,23.79,23.89,-0.1,-0.4186,11264.94,26661.658
161,688350.SH,20210420,24.67,24.71,23.74,23.89,24.31,-0.42,-1.7277,17176.02,41359.163
162,688350.SH,20210419,23.17,24.6,23.1,24.31,23.24,1.07,4.6041,25700.09,61873.273
163,688350.SH,20210416,22.56,23.47,22.56,23.24,22.83,0.41,1.7959,13164.58,30387.08
164,688350.SH,20210415,23.72,24.08,22.71,22.83,23.72,-0.89,-3.7521,17095.83,39265.238
165,688350.SH,20210414,23.02,24.38,23.02,23.72,23.17,0.55,2.3738,15012.6,35776.486
166,688350.SH,20210413,24.07,24.36,23.12,23.17,23.97,-0.8,-3.3375,16134.6,38169.031
167,688350.SH,20210412,24.64,24.77,23.61,23.97,24.12,-0.15,-0.6219,17630.73,42225.237
168,688350.SH,20210409,23.6,24.58,23.39,24.12,23.63,0.49,2.0736,21318.16,51390.972
169,688350.SH,20210408,24.03,24.28,23.2,23.63,23.79,-0.16,-0.6726,25650.09,61348.239
170,688350.SH,20210407,22.77,23.97,22.55,23.79,22.79,1.0,4.3879,25847.67,60710.338
171,688350.SH,20210406,22.84,23.2,22.6,22.79,22.75,0.04,0.1758,12658.32,28921.837
172,688350.SH,20210402,22.28,22.77,21.9,22.75,22.24,0.51,2.2932,13922.88,31190.769
173,688350.SH,20210401,22.9,23.26,22.12,22.24,22.85,-0.61,-2.6696,16294.73,36600.403
174,688350.SH,20210331,22.58,23.29,22.5,22.85,22.89,-0.04,-0.1747,18868.75,43320.422
175,688350.SH,20210330,22.47,22.95,21.82,22.89,22.4,0.49,2.1875,19017.84,42771.086
176,688350.SH,20210329,22.59,23.06,22.36,22.4,22.54,-0.14,-0.6211,14780.28,33444.54
177,688350.SH,20210326,22.79,22.92,22.0,22.54,22.55,-0.01,-0.0443,15264.07,34416.005
178,688350.SH,20210325,23.82,24.19,22.47,22.55,23.92,-1.37,-5.7274,25106.14,57773.746
179,688350.SH,20210324,23.0,24.6,22.81,23.92,23.2,0.72,3.1034,31381.86,75111.882
180,688350.SH,20210323,23.12,23.6,22.5,23.2,23.08,0.12,0.5199,23327.6,53744.662
181,688350.SH,20210322,22.2,23.36,21.98,23.08,22.14,0.94,4.2457,25110.98,57324.547
182,688350.SH,20210319,21.99,22.53,21.53,22.14,22.13,0.01,0.0452,14271.2,31761.896
183,688350.SH,20210318,21.75,22.28,21.5,22.13,21.7,0.43,1.9816,17053.64,37430.287
184,688350.SH,20210317,21.23,21.92,21.03,21.7,21.23,0.47,2.2138,13035.91,28140.527
185,688350.SH,20210316,21.31,21.37,20.92,21.23,21.17,0.06,0.2834,9422.55,19910.435
186,688350.SH,20210315,21.62,21.62,20.94,21.17,21.62,-0.45,-2.0814,11022.58,23353.801
187,688350.SH,20210312,21.57,22.0,21.34,21.62,21.46,0.16,0.7456,10002.84,21617.149
188,688350.SH,20210311,21.1,21.79,20.83,21.46,21.1,0.36,1.7062,10352.08,22203.345
189,688350.SH,20210310,22.19,22.44,20.88,21.1,21.98,-0.88,-4.0036,17583.76,37735.9
190,688350.SH,20210309,23.3,23.64,21.51,21.98,23.55,-1.57,-6.6667,22122.98,49593.342
191,688350.SH,20210308,23.1,23.89,22.76,23.55,22.84,0.71,3.1086,26789.65,62787.376
192,688350.SH,20210305,22.68,23.23,22.68,22.84,22.84,0.0,0.0,13968.36,32066.335
193,688350.SH,20210304,22.75,23.44,22.6,22.84,22.95,-0.11,-0.4793,20370.48,47004.194
194,688350.SH,20210303,22.26,23.5,22.09,22.95,22.41,0.54,2.4096,24543.62,56157.717
195,688350.SH,20210302,23.23,23.3,22.0,22.41,23.26,-0.85,-3.6543,27439.54,62079.752
196,688350.SH,20210301,23.73,23.82,22.58,23.26,23.41,-0.15,-0.6408,27008.54,61996.103
197,688350.SH,20210226,23.8,23.88,22.6,23.41,24.39,-0.98,-4.018,29110.12,67950.286
198,688350.SH,20210225,25.72,25.72,23.6,24.39,25.05,-0.66,-2.6347,33984.54,82962.134
199,688350.SH,20210224,23.4,25.94,23.2,25.05,23.61,1.44,6.0991,65032.89,162451.248
200,688350.SH,20210223,22.58,23.95,22.13,23.61,22.15,1.46,6.5914,50516.99,117302.115
201,688350.SH,20210222,21.88,23.38,21.88,22.15,22.1,0.05,0.2262,43553.2,98632.143
202,688350.SH,20210219,21.2,22.38,20.88,22.1,21.47,0.63,2.9343,45044.57,97632.02
203,688350.SH,20210218,20.3,22.23,20.13,21.47,20.06,1.41,7.0289,54951.48,116936.027
204,688350.SH,20210210,20.61,20.94,20.06,20.06,20.72,-0.66,-3.1853,35160.71,71835.295
205,688350.SH,20210209,20.99,21.44,20.4,20.72,20.78,-0.06,-0.2887,36616.87,76267.269
206,688350.SH,20210208,22.14,22.5,20.58,20.78,22.17,-1.39,-6.2697,46038.46,97756.953
207,688350.SH,20210205,24.81,25.49,21.91,22.17,25.2,-3.03,-12.0238,74995.56,175887.301
208,688350.SH,20210204,27.9,29.29,24.95,25.2,28.03,-2.83,-10.0963,89154.49,239595.952
209,688350.SH,20210203,27.51,31.0,27.1,28.03,28.9,-0.87,-3.0104,97441.78,280108.245
210,688350.SH,20210202,36.5,37.67,28.31,28.9,38.29,-9.39,-24.5234,145711.36,466937.619
211,688350.SH,20210201,29.52,42.24,29.52,38.29,31.8,6.49,20.4088,180759.1,628433.679
212,688350.SH,20210129,25.15,39.25,24.66,31.8,26.35,5.45,20.6831,199225.55,568949.45
213,688350.SH,20210128,21.36,27.75,20.98,26.35,13.58,12.77,94.0353,201975.84,490162.391
