,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
85,688276.SH,20210813,84.05,85.6,83.35,85.07,84.0,1.07,1.2738,5648.97,47845.416
86,688276.SH,20210812,85.18,85.66,83.0,84.0,84.86,-0.86,-1.0134,5265.2,44279.098
87,688276.SH,20210811,84.01,85.16,82.58,84.86,85.01,-0.15,-0.1764,4642.43,39001.016
88,688276.SH,20210810,82.78,85.63,82.3,85.01,82.0,3.01,3.6707,8851.73,74508.328
89,688276.SH,20210809,82.27,82.3,80.15,82.0,82.07,-0.07,-0.0853,6476.22,52581.249
90,688276.SH,20210806,80.21,82.75,78.11,82.07,80.41,1.66,2.0644,12806.73,103255.248
91,688276.SH,20210805,84.2,85.9,79.31,80.41,86.5,-6.09,-7.0405,27330.89,224077.645
92,688276.SH,20210804,87.4,88.45,85.16,86.5,89.16,-2.66,-2.9834,9344.78,81014.035
93,688276.SH,20210803,85.0,93.5,85.0,89.16,86.3,2.86,3.314,12221.89,110130.066
94,688276.SH,20210802,86.92,88.5,84.1,86.3,87.0,-0.7,-0.8046,10675.66,92533.527
95,688276.SH,20210730,87.33,88.0,81.47,87.0,87.0,0.0,0.0,17592.67,147259.854
96,688276.SH,20210729,80.47,89.97,80.47,87.0,78.89,8.11,10.2801,19285.52,164688.35
97,688276.SH,20210728,80.0,81.63,77.0,78.89,80.82,-1.93,-2.388,11111.47,88279.901
98,688276.SH,20210727,85.7,87.42,80.0,80.82,86.0,-5.18,-6.0233,14083.29,117054.806
99,688276.SH,20210726,89.87,92.2,83.0,86.0,90.4,-4.4,-4.8673,16691.61,146695.897
100,688276.SH,20210723,93.17,95.33,89.2,90.4,94.56,-4.16,-4.3993,12043.13,110060.949
101,688276.SH,20210722,98.08,98.08,93.38,94.56,98.21,-3.65,-3.7165,14945.52,142579.656
102,688276.SH,20210721,101.34,101.99,95.65,98.21,101.26,-3.05,-3.012,12634.17,123895.384
103,688276.SH,20210720,101.98,103.86,100.05,101.26,101.04,0.22,0.2177,7571.08,77310.659
104,688276.SH,20210719,104.18,105.99,101.0,101.04,104.0,-2.96,-2.8462,7645.28,78522.999
105,688276.SH,20210716,104.62,106.29,101.74,104.0,106.48,-2.48,-2.3291,10328.19,106890.97
106,688276.SH,20210715,107.79,109.8,102.98,106.48,107.83,-1.35,-1.252,12876.82,137234.144
107,688276.SH,20210714,102.6,109.5,101.28,107.83,102.95,4.88,4.7402,24213.06,258788.729
108,688276.SH,20210713,95.56,104.6,94.11,102.95,96.02,6.93,7.2172,25816.88,257701.59
109,688276.SH,20210712,94.99,98.46,91.81,96.02,95.18,0.84,0.8825,13835.79,131120.462
110,688276.SH,20210709,97.0,99.33,95.0,95.18,98.42,-3.24,-3.292,13793.31,133204.78
111,688276.SH,20210708,100.07,104.65,98.3,98.42,102.0,-3.58,-3.5098,14333.62,144298.881
112,688276.SH,20210707,96.88,102.91,94.01,102.0,96.03,5.97,6.2168,19321.59,193512.023
113,688276.SH,20210706,94.65,99.5,91.81,96.03,94.8,1.23,1.2975,27425.76,264931.337
114,688276.SH,20210705,101.32,102.48,90.5,94.8,101.51,-6.71,-6.6102,33142.34,314440.146
115,688276.SH,20210702,103.03,107.0,100.0,101.51,103.0,-1.49,-1.4466,21661.77,223364.97
116,688276.SH,20210701,103.01,106.59,98.8,103.0,104.58,-1.58,-1.5108,24449.91,252406.368
117,688276.SH,20210630,100.05,110.24,100.01,104.58,100.24,4.34,4.3296,49505.04,522025.339
118,688276.SH,20210629,109.0,110.26,100.24,100.24,107.8,-7.56,-7.013,51228.59,528856.525
119,688276.SH,20210628,108.55,115.86,103.0,107.8,118.5,-10.7,-9.0295,103173.17,1124907.708
120,688276.SH,20210625,120.0,135.88,110.0,118.5,36.35,82.15,225.9972,207761.61,2521493.288
